-0.91843283,-0.41333777,0.99784195,-0.1739655
-0.9055679,-0.45830992,0.2584405,0.964173
-0.9694564,-0.26757944,-0.8881367,0.39442155
-1.0195221,-0.2580147,-0.8148173,0.56461227
-0.72395337,-0.64404935,0.6040781,0.7384998
-0.9456492,-0.27449968,1.0330203,-0.05428168
-0.9957823,-0.21241495,-0.74159306,0.70219326
-0.9845578,0.18375742,0.86312896,0.46423334
-1.0005746,0.052551486,0.5178047,0.9370318
-0.95628923,-0.113215216,-0.95154464,0.2665061
-1.0339262,0.061271653,0.88984174,0.40057302
-1.0311666,-0.08266618,-0.8504259,-0.52277154
-0.9573937,-0.13672213,0.99442697,-0.053136844
-0.9809409,0.0030998979,-0.80753595,0.6877848
-0.9515258,-0.16400439,-0.51807916,-0.8326671
-0.99087554,0.093042605,0.89121056,0.4510254
-0.8014705,0.556278,-0.4823111,-0.8312033
-0.9344458,0.25260672,0.8412723,-0.49899718
-0.9715982,0.18385698,0.19569808,-0.96832526
-1.0144206,0.07600764,-1.0095205,-0.3284677
-0.89995414,0.3845109,0.67150575,0.7255473
-1.0283967,-0.01148548,0.7469412,0.61096406
-0.9527948,-0.24723081,0.56222457,-0.8192812
-0.76956284,0.65735,0.93391955,0.48359156
-0.8936096,0.19984263,0.5625292,0.7753132
-1.0156193,0.20864822,-0.2423334,0.96438444
-0.7329919,0.64122844,-0.96337765,-0.08537312
-0.9374224,0.23637755,-0.30410388,0.9285368
-0.9647978,0.34563425,0.45171776,-0.8612129
-0.9953017,0.18418531,-0.850102,-0.49560258
-0.88481987,0.44743088,0.7129154,0.6919024
-0.8823469,0.46736926,0.85422146,-0.48770958
-0.81902254,0.60286385,-0.45435035,-0.83933073
-0.8490514,0.5413345,0.44296688,0.91765416
-0.94441694,0.37006235,1.031177,0.10562153
-0.9596602,0.38433674,-0.9840267,-0.27777997
-0.59305096,0.8121902,-0.8829531,0.5012826
-0.8728907,0.36338055,0.0547831,1.0100356
-0.9076523,0.32796806,-0.77833235,0.62371016
-0.82599646,0.61958367,-0.5128143,0.7899148
-0.9639731,0.34535763,0.99727464,0.2520664
-0.73159057,0.65001196,-0.35355777,0.979231
-0.8530738,0.62547785,-1.0025828,-0.26771483
-0.861454,0.4369885,0.7625188,0.6574954
-0.7815998,0.6046823,-0.99035007,0.03987215
-0.72859573,0.6274293,0.8062941,0.5591771
-0.5860709,0.83436036,0.2813656,0.9476163
-0.6859577,0.7294779,-0.6344154,0.6428362
-0.66681784,0.77468383,-0.08834919,-0.99688727
-0.58014077,0.83079326,0.76036185,-0.61205745
-0.71930516,0.74265164,-0.15004012,-0.99342406
-0.7511004,0.7196856,-0.9843957,0.052666686
-0.7909314,0.5948269,0.16224313,-0.9449482
-0.80364364,0.6462157,0.8246628,0.6007356
-0.9014195,0.40042645,0.68684626,0.68615806
-0.5694201,0.79328114,0.12555397,-1.03789
-0.96642154,0.3256936,0.2401252,-1.0007877
-0.557561,0.8492712,1.0245761,-0.14874075
-0.7616306,0.7097457,-0.7678998,0.5133825
-0.706555,0.7527813,-0.8845654,-0.49409336
-0.49218294,0.7850146,0.97583,0.046703115
-0.5783004,0.83943313,0.8904655,0.39181876
-0.9370695,0.38362467,-0.059707973,-0.9868506
-0.46564904,0.9107791,0.66973287,0.750905
-0.41171783,0.88540256,0.25409392,-0.92731386
-0.8470506,0.57069606,0.99944776,-0.08955438
-0.56882656,0.76951224,-0.45515803,0.9010954
-0.4706796,0.84005415,-0.7802135,0.69629556
-0.55723786,0.76969147,0.5529814,-0.8399835
-0.43558264,0.86516786,-0.9876244,-0.15591878
-0.33945084,0.98541856,0.51094633,0.9355346
-0.93343425,0.30872518,-1.0193965,0.14698324
-0.3783697,0.88153577,-1.0307853,-0.1660541
-0.7705412,0.68690234,0.10521042,-0.9911871
-0.63014555,0.7334221,-1.0094123,-0.069505855
-0.34548637,0.94490683,0.9688851,-0.2609285
-0.5603459,0.8191468,0.05951527,-1.0359582
-0.721953,0.6269788,0.12039438,-0.9757544
-0.6339519,0.7038958,0.98310435,0.041103616
-0.5957259,0.80237544,0.3494184,-0.9267551
-0.58910966,0.7568824,-0.96354485,0.26745296
-0.6084146,0.77068913,-0.8091291,-0.5088766
-0.33522382,0.9202999,-0.3425078,0.9315411
-0.33586228,1.0131649,0.94185644,-0.36695158
-0.40487254,0.8856202,0.53235835,-0.84386647
-0.7020327,0.6584703,0.7846658,-0.56069297
-0.3939502,0.97084206,0.67713577,-0.84249926
-0.30573702,0.9582543,0.9797638,0.078942895
-0.4136466,0.90693706,-0.97766936,0.091138184
-0.54706764,0.8185122,0.34480774,0.9190982
-0.7588077,0.6914997,-0.6749578,-0.75074875
-0.3245865,0.9045902,0.9248498,0.397603
-0.38547114,0.91152865,0.39938718,0.94153535
-0.49357766,0.8089474,0.98903495,-0.21181
-0.29527202,0.93644696,0.9793775,-0.24115801
-0.12824519,0.997003,-0.8432119,0.5486712
-0.5093896,0.9273059,-0.80218685,-0.6599019
-0.32674134,0.97545373,0.24890986,-0.9258825
-0.4945973,0.89537185,-0.9683261,-0.3927629
-0.5646795,0.908772,-0.52694184,0.8491672
-0.5067258,0.84281534,0.19895092,0.95299596
-0.24948725,0.95836204,-0.81237155,0.652346
-0.6107885,0.7634638,0.8428215,-0.4509528
-0.48793626,0.8614336,-0.4936784,0.81436044
-0.14472489,0.9252832,0.9669719,0.36195487
-0.6425985,0.73111355,-0.26040125,0.98061806
-0.22456867,0.9774747,0.580347,0.80860263
-0.40833426,0.88634527,0.6321907,-0.7915933
-0.094499566,0.95845455,1.0218607,-0.17035246
-0.40145272,0.91576654,0.060057744,0.981373
-0.45685855,0.9158765,-0.40442684,-0.90068966
-0.5155032,0.89503115,-0.3422419,0.949076
-0.48655927,0.83525795,0.9610628,0.41152695
-0.48184162,0.8612603,-0.54506165,-0.8052337
-0.5249596,0.79407156,0.9749971,0.3955115
-0.2893441,0.97164714,0.7778349,0.7066883
-0.37642378,0.94061744,-0.7360272,0.7168888
-0.188691,0.934739,-0.9307197,0.34304264
-0.2649048,1.0183048,0.68279123,-0.7708303
-0.5836415,0.818509,0.9189239,-0.4092635
-0.30428818,0.9907317,-0.5936995,-0.8377809
-0.080704875,1.0016115,0.7486487,-0.6340303
-0.36288568,0.97961354,0.97932065,0.36606446
-0.37798283,0.98086673,0.44278193,-0.9041453
-0.43249792,0.950967,1.0270077,0.20988598
-0.2758112,0.92830104,0.78260344,0.6800939
-0.092440456,1.074368,0.23024261,0.995227
-0.118665144,0.95851666,1.0190752,0.09645585
-0.11571881,0.9707737,0.90353525,0.54984885
-0.5045688,0.9202557,-0.8514643,0.50097847
0.034610193,0.9537552,0.8950625,0.40235996
-0.33208352,0.9440249,-0.8010655,0.5402094
-0.39418542,0.9295561,-0.89234376,0.55878705
-0.15572004,0.9330058,-0.36116156,0.88493055
-0.18178305,0.97537845,-0.81204736,0.60896987
-0.70045185,0.7008552,-1.0213182,-0.07213116
-0.15197034,0.9526937,0.99711263,-0.017252164
-0.4861288,0.8525141,-0.8824748,0.5307158
-0.41373667,0.8561723,-0.7739836,0.5652405
-0.45992386,0.85814893,0.44220492,-0.908354
-0.09548254,0.9830872,0.96749085,-0.26404828
-0.37992564,0.9123676,0.47203794,0.8591612
-0.46370152,0.90987647,0.9632118,-0.10007866
-0.3818313,0.9821124,-1.0294675,-0.16888674
-0.3417883,0.9440751,-0.8538683,0.53119045
-0.31438667,1.0047507,0.9781858,-0.1303658
-0.40907133,0.87426424,0.20580857,-0.98539734
-0.59061337,0.8550173,-0.9852411,-0.2336674
-0.70724535,0.801027,-0.4137381,-0.93652874
-0.56348526,0.8425622,-0.8218196,-0.5436483
-0.14195448,0.98447806,-0.7831593,0.59500766
-0.103701204,0.9806426,0.8362029,-0.5305457
-0.16639009,0.9921756,-0.4165824,0.88764495
-0.7787033,0.6268454,1.0007423,-0.3394966
-0.27962014,0.8700568,-0.8118041,-0.5158424
-0.344191,0.9431412,0.96388596,-0.29179147
-0.06370202,1.008065,0.3747327,0.91781825
0.085171685,1.0062175,0.82057893,0.6446538
-0.36871246,0.99503595,-0.9270686,-0.34931004
-0.3252331,0.92383695,-0.8933655,0.42864355
-0.15660363,1.0103886,0.9485401,0.27622008
-0.3475055,0.9154223,-0.9149027,0.5138477
-0.40224734,0.9190378,0.97978485,0.20251738
-0.7920742,0.49938878,-0.80222684,0.5623291
-0.38459966,0.88232297,-0.9461379,0.50596935
-0.32603827,-0.943698,0.6384901,-0.73663294
0.0038780496,-1.0226449,-0.6362411,-0.73454595
-0.34820494,-0.97991216,-0.9740864,-0.12707952
-0.110235885,-0.9556439,-0.584139,0.7846602
-0.013759006,-0.97453445,-0.9657699,-0.04448805
-0.43421498,-0.90570974,-0.3146842,-0.96788293
-0.16108327,-1.0224276,0.6478271,0.71875846
-0.46825185,-0.8433751,0.94115615,0.16807336
-0.5388516,-0.8180082,-0.12154927,0.9992395
-0.062320776,-1.0602585,0.96979594,-0.30674124
-0.35200027,-0.907026,-0.009445839,0.9731409
-0.4502456,-0.9527069,-0.1019039,-0.9069599
-0.21620253,-0.9977122,-0.04367224,1.0516368
-0.49228907,-0.8851316,-0.9143144,-0.28045076
-0.20720845,-1.0206468,0.05491399,0.93934685
0.12965903,-0.95316714,1.0063924,0.19082025
-0.0785234,-0.94046605,0.8305946,0.37409478
-0.31742752,-0.96301544,0.3731703,-0.9330965
0.23732892,-1.0114093,0.055272155,0.95243645
0.21286781,-0.9604647,-0.9777127,-0.34528732
-0.23068658,-0.9521873,0.29231405,0.93313634
-0.30229884,-0.9834658,0.91096485,0.4349233
-0.7357914,-0.68821883,-0.92488873,-0.27707687
-0.20290816,-0.9973166,0.16059858,-0.9553014
-0.26070043,-0.9353746,-0.71628207,-0.7172296
-0.59516287,-0.8171974,-0.6452518,0.71738935
-0.14432429,-0.9714559,0.4223498,-0.9228464
0.22920178,-0.9848185,-0.0646944,-0.9695683
-0.30839902,-0.9835282,-0.5311034,0.80129784
-0.5815768,-0.82187444,0.93532825,0.16290876
-0.4606018,-0.879013,-0.8883418,0.06415302
-0.6129286,-0.8418809,-0.14998373,-1.02957
-0.24293244,-0.9634093,-0.9620917,0.3201011
-0.22200161,-1.0076946,-0.9534048,0.43596515
-0.3911386,-0.9197325,-0.8923881,-0.43837622
-0.26766065,-0.9100803,0.9296928,0.4165639
-0.1399307,-0.96772146,-0.9439157,0.020320367
-0.23331982,-1.0065548,0.8109643,-0.5385304
-0.5246574,-0.82093304,0.89335704,-0.5341198
-0.4493793,-0.87537235,0.9067066,-0.45883507
-0.3611932,-0.97602665,-0.6561142,-0.74466145
-0.32103658,-0.92440367,-0.2208023,-1.0148587
-0.43605864,-0.88837874,0.8383766,-0.46917355
-0.563901,-0.816062,0.48112375,0.8564544
-0.45989496,-0.8584207,-0.60703975,-0.74426436
-0.22770038,-0.95474434,-0.5124621,-0.81598836
0.030061511,-1.015577,-0.69424486,-0.76254
-0.20673403,-0.9379951,0.4851173,-0.8885655
-0.10168608,-1.0190521,0.9861962,-0.1573312
-0.421564,-0.9093339,0.7829155,0.62842876
-0.360216,-0.97569174,0.1920709,-0.9385321
-0.43246317,-0.88043785,0.8016213,-0.523004
-0.12606876,-0.95485544,-0.9684677,-0.31110755
-0.224773,-0.95434624,-0.8712268,-0.5729975
-0.4842021,-0.91339517,0.91681105,0.2083117
-0.44185016,-0.888113,-0.9643985,-0.16626157
-0.06364246,-1.030134,-0.9139566,-0.24157327
-0.40472257,-0.8992837,-0.94834894,0.0387075
-0.5321734,-0.8392747,1.0196091,-0.057455577
-0.39545828,-0.9264926,-0.7400967,0.7604567
-0.36910707,-0.9513519,-0.95528734,-0.23109752
-0.28012133,-0.9725588,0.9523146,0.23483023
-0.40339935,-0.95454144,-0.1662714,-0.9910138
-0.31029436,-0.9993761,0.05078819,1.052842
-0.22124088,-0.9447658,-0.96579254,-0.34224916
-0.36256358,-0.9338993,-0.87688965,0.42593443
-0.24853662,-0.98820215,-0.93066096,-0.39627567
-0.47809854,-0.8545091,-0.943079,0.117275685
-0.11818034,-1.0054963,0.94500464,0.16497341
-0.08035991,-1.0444397,-0.9793799,0.3479231
-0.31104863,-0.9435662,0.077964686,1.0071347
-0.26199913,-0.94249487,-0.7014037,0.61791974
-0.59774554,-0.7673318,0.09337096,0.96310323
-0.41259077,-0.9328796,0.34582672,-0.888669
-0.470732,-0.9392729,-0.36705428,-0.89586264
-0.3194417,-0.94467497,0.96793425,0.19594583
-0.6614761,-0.7140622,0.7729398,-0.6475154
-0.21605243,-0.95551795,0.7813777,-0.61009234
-0.28290468,-0.92204154,-0.27006388,0.98477787
-0.47494996,-0.886384,-1.0196785,-0.15597808
-0.37904912,-0.9117036,-0.6018686,0.8225515
-0.688232,-0.7612187,-0.9593281,-0.0006797444
-0.51684266,-0.87029576,-0.953187,-0.34082168
-0.31514436,-0.98523253,0.39038274,0.9778158
-0.6348276,-0.72853076,0.80503476,0.6026417
-0.7798799,-0.69398457,-0.12200343,0.98031217
-0.55374205,-0.8266522,-0.6042568,-0.7520796
-0.3909835,-0.9341011,-0.7873601,0.6609355
-0.71817523,-0.6678742,0.28721756,1.0243777
-0.3063398,-0.9625887,-0.057313733,-0.9248627
-0.59848684,-0.8878723,-0.04150521,1.0038567
-0.7427701,-0.6260825,-0.99877095,0.32221457
-0.3587235,-0.88018674,-0.9704367,-0.11933197
-0.57143784,-0.80399877,-0.15258798,1.006608
-0.54551506,-0.84804463,0.05153816,-0.9952789
-0.42459804,-0.89912534,-0.7070712,0.70852935
-0.4144665,-0.8997161,-0.9465619,0.42942604
-0.33775795,-0.96140534,0.97829556,-0.17607646
-0.6086221,-0.78639406,-0.5561891,-0.8007667
-0.39067924,-0.9358485,-1.0203211,-0.0074049793
-0.6204803,-0.8051888,-0.52299917,0.74051875
-0.70996875,-0.72696507,0.9837902,0.0049190633
-0.7831674,-0.6714631,-0.30325693,0.9647969
-0.36712646,-0.88239336,-0.655296,0.74636364
-0.47980213,-0.8995664,-0.16579038,0.95420223
-0.63850206,-0.73501176,-0.9032773,-0.41386563
-0.59941524,-0.8222494,-0.79945934,0.5505827
-0.49074095,-0.83966774,-1.0098872,0.16747633
-0.6998473,-0.660402,-0.24229945,-0.95499647
-0.61973107,-0.7050799,-0.9767378,0.12960911
-0.79025185,-0.6109839,0.93843037,0.25841087
-0.5453606,-0.8405969,0.760211,-0.5782142
-0.96497566,-0.3753583,0.57561547,-0.7978226
-0.67315936,-0.6679249,-0.8519249,-0.60254824
-0.74422693,-0.61916375,-0.40417597,-0.9065635
-0.41920406,-0.93177056,0.5017312,0.81401
-0.7659745,-0.55577147,-0.21573761,-0.95218456
-0.73801386,-0.7140013,-0.21138422,0.96986914
-0.75224817,-0.6070141,0.51525044,-0.9326754
-0.971002,-0.35811532,0.032690607,-0.9711628
-0.92336994,-0.3244159,-0.4688799,0.87716055
-0.7620402,-0.54826224,0.8407006,-0.47739723
-0.9428911,-0.3048206,-0.32422608,0.940489
-1.0320762,0.0314942,0.95111036,-0.23725535
-0.35263896,-0.9440359,0.89055884,0.44767046
-0.8093661,-0.5312855,-0.91604364,0.15283285
-0.6521752,-0.8360589,-0.914794,-0.47201928
-0.8442985,-0.5802908,0.6151314,0.8576256
-0.8530587,-0.5573403,0.53302795,0.8287601
-0.9159852,-0.39403102,0.9103155,-0.42501202
-0.97382975,-0.1946792,-0.06356833,1.0540388
-0.9239344,-0.39997664,0.81525034,-0.5770897
-0.9988105,-0.16244364,-0.48522636,0.8160504
-0.97975457,0.012562707,1.0038843,-0.24528188
-0.9700954,-0.26077077,1.027122,0.26110712
-0.845223,-0.61260474,-1.0105293,-0.15352005
-1.0226716,0.09403106,0.9979856,0.29916295
-0.62282336,-0.8296677,0.9499215,-0.35376763
-0.88127255,-0.53510576,0.1965289,-1.0184029
-0.97331417,-0.1620132,0.8433623,0.40943277
-0.9539568,-0.05570337,-0.26245356,0.98650855
-0.8637726,0.52068543,1.0178018,0.23633648
-0.9686332,-0.14380212,-0.40279377,0.966235
-0.95623857,-0.25519502,0.81814283,-0.57789737
-0.80676323,0.52906674,-0.40418288,0.90735066
-0.989093,0.11466396,-0.67350304,-0.7488275
-1.0527003,0.23649673,0.7179887,0.7186946
-1.0104867,-0.17151771,-1.0193518,0.14433548
-0.8134129,-0.5099151,-0.4172866,-0.8755545
-1.0072939,0.13285066,-0.9013079,-0.41637492
-0.95641375,0.39567074,0.8019079,0.61208564
-0.98231745,0.2653949,0.31025594,-0.9824567
-0.97989255,0.18101111,1.0183462,0.037769765
-0.954723,0.103035,-0.7326857,0.75362945
-0.9080891,0.2858515,0.83904135,-0.53542703
-0.91287816,0.49858323,-0.7778587,-0.61918515
-0.9862015,0.15575373,-0.8968366,0.40818685
-0.9107376,0.35196567,-0.8172028,0.58811784
-1.0917463,0.12101174,-0.19050507,-0.9794593
-0.96063465,0.16831847,-0.24082458,0.99140066
-0.8346241,0.55581677,0.94393706,-0.01702378
-0.7649845,0.72072715,-0.30442917,-0.94855964
-0.51730466,0.79439396,0.63294834,-0.74759597
-0.81575453,0.53841895,0.36647534,0.9473487
-0.9727475,0.1389499,-0.4856646,-0.8566113
-0.88240093,0.38671073,1.0263937,-0.11767632
-0.90628004,0.524995,0.10609853,-0.94773686
-0.9013733,0.4377731,0.80049926,0.56275433
-0.9715863,0.1697908,-0.9365419,0.30564052
-0.9112667,0.29452574,-0.21646336,1.0233483
-1.0230802,0.16705519,-0.30446836,0.9059108
-0.8299912,0.5685462,0.5989638,0.81102574
-0.68011403,0.64789695,-0.4495264,-0.85689497
-0.8687828,0.48671213,0.51187813,0.86419094
-0.8481863,0.62017864,0.91166365,-0.31890145
-0.65377957,0.78530645,-0.37007916,0.90389353
-0.6130669,0.75735223,0.5758468,-0.8069398
-0.67191875,0.69827604,0.2736198,1.0237815
-0.78345734,0.6646007,1.0057963,-0.11974779
-0.7261885,0.71842647,-0.79393744,0.5302328
-0.7616507,0.63662934,-0.07212624,-0.9765591
-0.6360052,0.7752476,0.8035944,0.58288956
-0.5280833,0.81564415,0.93062407,-0.23656291
-0.8523097,0.5554801,0.29329264,0.9835716
-0.9527516,0.2891878,-0.4753606,0.8608428
-0.79682237,0.5798285,0.33994558,-0.99429286
-0.5086825,0.8752951,-0.1581648,0.98675686
-0.6765571,0.7019144,0.40418392,0.91689605
-0.65003467,0.7312735,-0.9501747,0.17446944
-0.6860341,0.67004156,0.6292057,-0.69321597
-0.24303328,0.9919244,0.5805685,0.89496475
-0.790206,0.5955888,-0.75326055,0.640228
-0.22843888,0.95564973,-0.19567756,-0.9772762
-0.303515,0.8977923,0.93724364,-0.34912544
-0.38659263,0.92356193,-0.06102413,1.0116175
-0.10350041,0.99284256,-0.586432,0.7861134
-0.55119693,0.7893771,-0.9888426,0.06697742
-0.75803924,0.6376721,-0.55925626,0.7622207
-0.43499377,0.8781975,0.939576,-0.4446233
-0.2170078,1.0142218,-0.29529414,-0.93826956
-0.35816666,0.90127414,-0.3387773,-0.9586555
-0.6472303,0.70130724,0.38276857,-0.8835759
-0.7427661,0.6542672,0.8984127,-0.40589514
-0.50900626,0.90278393,0.5007559,0.8437139
0.040891513,1.0197647,-0.9784029,0.1273352
-0.19996652,0.9185502,0.3876548,-0.9768575
-0.48620313,0.93888074,-0.25378084,0.97023296
-0.37085062,0.9111607,0.16940024,-1.0157505
-0.42979982,0.9218886,-0.9300173,0.4000365
-0.53136444,0.82953906,0.11769976,-0.98150265
-0.6409709,0.8335714,0.47530332,0.87849563
-0.62672937,0.7984802,-0.91785157,-0.39014044
-0.39589202,0.93728364,-0.44623965,-0.8522385
-0.4086218,0.9483531,0.6534681,-0.75842106
-0.3320133,0.99424225,-0.6238599,-0.77218145
-0.76974773,0.67871195,0.964321,-0.21942416
-0.2776259,0.94717014,1.0140425,0.14502135
-0.59199864,0.8158435,0.20383604,-0.95889205
-0.33493102,0.915927,-0.66153115,0.8130776
-0.5521228,0.8298551,-0.67943597,0.78138
-0.497009,0.85042757,0.13607353,-0.9587769
-0.42355737,0.8811499,0.46511564,-0.887287
-0.35345873,0.91399944,-1.0104309,0.31019565
-0.12455105,0.99236697,-0.90632564,0.1208294
-0.51225,0.8058042,-0.86183524,0.5290685
-0.40590453,0.9063675,0.96386296,-0.12937914
-0.40851858,0.89290994,0.9134153,0.5003352
-0.30283827,0.91672206,0.9641595,0.29745424
-0.30238143,0.9565936,-0.47919855,-0.86973876
-0.34552896,0.96474826,-0.52131116,-0.80399734
-0.12456749,0.96338826,-0.07828517,1.0166523
-0.08861485,0.9786136,-0.44793743,0.89459735
-0.6412396,0.7728384,0.94334257,-0.199627
-0.25246584,0.957466,0.022403244,1.0194706
-0.5245966,0.89365774,-0.09382527,-0.93385077
-0.090926774,1.0011477,-0.6410755,0.7883778
-0.7256291,0.6596884,-1.0014281,0.17558587
-0.4544001,0.9024616,-0.9982858,-0.20449059
-0.45189518,0.92381394,-0.84081453,-0.5722135
-0.55556834,0.7881545,-0.15796536,-0.9804786
-0.5197736,0.79876274,0.84645766,0.4662928
-0.3777516,0.88599443,-1.0325795,0.068220615
0.26135406,0.9211098,0.64100564,0.75806195
-0.15874852,0.98370266,1.0172099,-0.03841672
-0.3561247,0.86197907,0.8987866,0.48373705
-0.72790545,0.7332464,0.4010281,-0.9233259
-0.10221386,0.9533551,0.97341645,-0.21354203
-0.15723273,0.97333574,0.6758037,0.7296409
-0.37260768,0.9070329,-0.91700083,0.5232587
-0.64204556,0.8736897,0.25286996,-0.9355232
-0.72817534,0.6946009,0.07294871,-0.956072
-0.049200233,0.9773965,-1.048667,-0.03463026
-0.41709754,0.96549153,0.96034735,-0.019808179
-0.07147546,1.0206193,0.912825,0.452276
-0.06888773,1.0277462,-0.49239036,-0.81699955
-0.6288697,0.7930794,-0.578171,0.8705357
-0.35654998,0.97260326,-0.8716764,0.43983874
-0.7465644,0.5769874,0.85699964,-0.50963634
-0.16502488,1.0236998,-0.5662242,0.90383583
-0.55289745,0.7638716,0.22906691,0.9354434
-0.17697532,0.9816712,-0.6773914,-0.7142851
-0.25422516,0.9570653,-0.93165654,0.49935862
0.1275059,0.96220237,-0.9725373,-0.004508637
-0.14872259,0.98720956,-0.08803533,-1.0374649
-0.7716012,0.70960283,-0.702903,0.72218823
-0.19617507,0.96350753,0.8213627,0.5982235
-0.20391563,0.99960774,0.96236205,0.33024427
-0.46387428,0.8362826,0.9063134,0.41317615
-0.39552656,1.0240972,-0.1355389,-0.97860765
-0.69688654,0.7421651,0.25152507,-0.95693386
-0.4130137,0.9060503,0.42152885,-0.91880095
-0.5416906,0.85363805,0.6152095,0.794252
-0.530672,0.8073537,-0.3440894,0.9182964
-0.5476891,0.8274248,-0.022915006,-1.0156935
-0.5987529,0.7935691,-1.0142739,0.1085654
-0.23774159,0.97786474,0.22959305,-0.947933
-0.20485802,0.99770707,-0.7074259,-0.6902055
-0.24276346,0.87434155,-1.0067626,-0.106570855
-0.29659158,0.92282176,-0.917189,-0.44017863
-0.45308852,0.90866953,-0.93230516,-0.3591957
-0.25921398,0.9802421,-0.49062982,0.8227552
-0.3722063,0.86656713,-0.24428304,-1.0115528
-0.23995094,1.0045234,-1.0293844,0.055318836
-0.416211,0.97046304,-0.7862536,-0.6689359
-0.3609799,0.8872799,0.03847913,-0.94971657
-0.45837545,0.91758543,-0.7483706,-0.6761081
-0.49076372,0.8683703,0.97614783,0.23095301
-0.48654795,0.9128195,-0.9771534,0.2786378
-0.018430205,0.9607706,-0.9910308,0.22648367
-0.23183274,0.95920384,0.5074892,-0.86187255
-0.65840447,0.86833835,-0.9784637,-0.1761271
-0.33473346,0.9444867,0.3363704,-0.93120384
-0.11574049,1.0611448,0.55897075,-0.8052796
-0.42205825,1.0084217,-0.9719378,0.26936492
0.005611218,1.0678852,0.30398247,-0.9360047
-0.49570405,0.9010471,-0.30264175,-0.98255634
-0.21817575,1.0006348,0.8510197,-0.581621
-0.07928941,0.93391937,0.45798856,-0.94395643
-0.29988763,0.97478914,0.4570142,-0.9328532
0.1985536,1.0398508,-0.92183816,-0.38152075
-0.34595487,-0.9280625,-0.9804684,0.08784023
-0.25149065,-0.9197666,-0.76677704,-0.69190705
-0.039148405,-1.0013568,0.8225495,-0.5442671
-0.061876535,-1.0097837,-0.5213178,-0.8384173
-0.73034054,-0.66324276,0.24780297,1.0009037
-0.00085404515,-0.9951046,-0.36050543,0.9179498
-0.0916301,-0.9899025,-0.83036727,-0.58525944
-0.22549061,-1.0718838,0.79650086,0.5265984
0.2889747,-0.94620204,-0.39270627,-0.9362809
-0.4466436,-0.9310055,-0.78468364,0.6560415
-0.29499376,-0.9653139,-0.8449342,-0.45868123
-0.23945364,-1.0070595,0.10673219,-0.96152586
-0.36729562,-0.9234762,-0.9564847,0.15024525
-0.5310306,-0.8801896,0.39504924,0.94452745
-0.17437269,-0.96280026,-0.64840895,-0.7571517
-0.08373373,-1.058385,0.73142385,-0.75276375
0.04450062,-1.0294002,-0.34900558,-0.90224916
