-0.7017629,-0.66556257,-0.2701632,0.46475163,0.9711901,-0.29502648
-0.81572694,-0.66065776,0.14908978,0.90405273,0.93063974,-0.29801488
-0.79973257,-0.5107297,-0.31989455,0.8477561,0.16474207,0.9417104
-0.7431604,-0.68602216,-0.5223247,-0.7204788,0.5613077,-0.044071905
-0.8313565,-0.61971194,0.65891445,-0.0051890016,-0.88057137,-0.15033394
-0.77979034,-0.63249475,-0.24806295,0.78371924,0.89845157,0.31395718
-0.9665237,-0.3941354,-0.5080211,0.6887845,-0.77636635,0.21464518
-0.8517534,-0.52743673,0.46108148,-0.6599534,-0.6883684,-0.57518333
-0.907161,-0.404466,-0.4287144,-0.62887686,-0.97440463,0.18087824
-0.91374326,-0.3794841,0.8562657,-0.4716431,0.88658243,-0.14813098
-0.8801976,-0.5306864,0.9055584,0.342422,0.5338047,0.42322236
-0.9591287,-0.3982073,0.07540135,-0.9761269,0.62509316,0.6478041
-0.85494614,-0.41225898,0.94724524,0.15041411,-0.52611935,0.66348034
-0.87880653,-0.4388838,-0.9247852,0.055443365,-0.18568103,-0.862425
-0.9305931,-0.3970359,-0.5229246,-0.7420674,-0.6682104,0.72692704
-0.95843637,-0.3419185,-0.4742719,-0.8375673,-0.9041239,-0.07128689
-0.9161378,-0.30511212,-0.6683614,-0.5418146,-0.82858884,-0.3718196
-0.86238205,-0.48046935,-0.36669892,0.89002174,0.22797263,-0.3121715
-0.9046251,-0.45386392,0.5699131,-0.6682126,-0.8972815,0.3209144
-0.9488845,-0.4228868,0.89893854,0.17048849,0.30763778,0.5294218
-0.91334915,-0.39410987,-0.5263708,-0.83062655,-0.7922673,0.5533689
-0.88368076,-0.5343981,-0.052877452,-0.07946187,-0.8862863,0.26349986
-0.8968578,-0.4361313,-0.9168248,0.20838295,0.8205259,-0.032765463
-0.89802194,-0.30485407,0.7639058,-0.6439624,-0.5722804,0.6897462
-1.000889,-0.28526768,0.14868844,-0.9965189,-0.7879664,-0.56083494
-1.013488,-0.11581565,0.30179814,0.84430295,-0.98955774,0.022390522
-0.9836535,-0.38079774,0.94010735,0.025041243,-0.28996143,-0.9199128
-0.97756594,-0.3994876,-0.9836953,0.106461264,-0.90136796,-0.382289
-0.9487211,-0.35451362,-0.42645252,0.66722083,-0.58442134,-0.6297281
-0.8454245,-0.43954003,-0.2457053,0.90046835,0.7756285,0.18690398
-0.8943674,-0.4720625,0.71798325,0.6584347,0.38744214,-0.3625615
-0.95916086,-0.26656437,0.6408794,0.7038817,-0.6427739,0.35259262
-0.943705,-0.37348083,-0.81707174,-0.4510911,-0.58881146,0.095345534
-0.9061632,-0.31919578,0.80364704,-0.63319945,0.1831422,1.0017877
-0.94489527,-0.17493752,-0.18326081,-0.86789674,-0.8220312,-0.43488047
-0.95699626,-0.25620538,-0.08465466,-0.9069299,0.72425914,-0.5203263
-1.0010037,-0.20217787,0.15114932,-0.89891267,0.9425074,0.18711571
-0.95927966,-0.13243012,-0.8028761,0.5152747,-0.7981447,-0.4330786
-0.9519604,-0.19481237,0.53898346,0.8374218,-0.027680859,-0.9984981
-1.0010079,-0.14172564,-0.7564744,-0.47105676,0.9119635,0.123941764
-0.9733682,-0.19212434,0.52129936,0.82827276,-0.92240846,0.08615017
-0.99200517,-0.20145325,-0.47324702,0.7788637,0.22302051,0.8728791
-0.9320261,-0.34058782,-0.34066,-0.87210786,0.001235296,0.98369515
-0.9439842,-0.41855136,0.0502673,-0.8932149,-0.27959847,0.9420453
-0.93757886,-0.20560515,0.30194792,-0.89587766,-0.15214102,-0.8352812
-1.0350775,-0.10871956,-0.85117316,0.022385562,0.7928233,0.23059398
-1.0201831,-0.23400073,-0.6501088,-0.6787337,-0.8772192,-0.27941427
-0.95864487,-0.14521095,0.009322247,0.0026174672,-0.26608306,-0.9484971
-1.0175898,-0.12961203,-0.45662165,-0.86058515,-0.5407398,-0.660466
-0.9818702,-0.22264865,-0.19293961,0.9289653,0.7076386,0.55334
-1.0090833,-0.122756176,-0.48985955,0.33269545,-0.07621184,-0.9376662
-0.9585106,-0.27124414,0.17721355,0.6667873,-0.78975236,-0.58699626
-1.0189956,0.06350129,-0.16519462,-0.88472843,0.45308152,-0.04967186
-0.99652636,-0.22128932,-0.24700487,-0.92470497,0.21101521,-0.9020951
-0.95232385,-0.0072259903,-0.2589026,-0.7282952,0.763242,0.64328146
-0.95964754,-0.16620436,-0.8499948,-0.27479702,-0.25984538,-0.07139939
-0.98063856,-0.13337299,0.075222775,0.90133166,-0.9640165,0.072072186
-1.0676742,-0.06889796,-0.7766469,-0.50029635,-0.49480963,-0.22261755
-0.97945684,0.0143391965,0.9154553,-0.09395926,0.24711032,0.28021216
-1.0398375,0.119703755,0.4113493,-0.79863507,-0.70085865,0.7272242
-0.9740386,-0.009229429,0.83173144,0.29797947,-0.077322334,0.9595821
-0.953181,-0.22776768,-0.02112279,0.6696144,0.6387441,-0.7568419
-1.0100205,-0.14099376,0.6737189,-0.20729816,0.8700179,0.001868745
-0.9567224,0.011315962,0.84995574,-0.44607714,0.73086864,0.13742346
-0.99543625,0.056232475,0.35805085,-0.027588816,0.84906036,-0.4579986
-0.9771425,-0.036752813,-0.7873817,-0.5303029,0.06509066,-0.84505314
-0.99259317,0.20322397,0.10095463,-1.0249171,-0.4649197,0.7809724
-1.0074754,0.14797533,-0.9676453,-0.07734621,0.052245,0.8068404
-1.0371306,0.14089052,-0.14904676,-0.9179419,0.47328353,-0.079753906
-0.9646049,-0.04698033,0.4184697,-0.7415809,0.71720254,0.48933312
-0.98954487,0.0056062085,-0.14324468,0.95672315,-0.9255506,0.28840062
-1.0088689,0.17155065,0.75841105,0.4692862,0.9036009,-0.3274537
-1.0012624,0.099746704,0.78299236,-0.6110823,0.011434145,-0.8120301
-1.0454977,-0.021493673,0.8002434,0.26584643,0.20450862,-0.8787545
-1.0273019,0.14138538,0.8524422,0.3739819,0.34062207,0.9046568
-1.0294363,0.010168607,0.80757344,0.56948596,0.6144623,-0.13772342
-0.9747233,0.15937412,0.8032425,0.48463738,-0.6872638,0.7785635
-0.9649475,0.15305273,0.9342522,-0.30077025,-0.6962475,0.51998335
-1.0039831,0.1770219,-0.5728019,0.773223,0.43486023,-0.8344083
-1.0046116,0.09224539,-0.69747514,0.5691057,0.9183374,-0.17730314
-0.9822332,0.26313075,0.96489614,-0.007431454,-0.002553178,0.8586781
-0.9847638,0.04947668,-0.6140302,-0.7355001,-0.7966351,-0.58058107
-0.92799264,0.21506341,0.1391435,0.962537,-0.95776457,-0.104141645
-0.96833307,0.12478275,-1.0141366,-0.0042749094,-0.03598965,0.8865779
-0.9656029,0.38302243,0.85616463,-0.36070687,0.21124314,0.5798496
-0.95279527,0.2680502,-0.90516156,-0.47505555,0.95493495,0.025028452
-0.97856003,0.3482153,0.17999093,-0.9573714,-0.66554105,-0.5471954
-1.0018138,0.3030362,0.97561145,0.28161168,-0.46088928,-0.56166196
-0.99357927,0.10670219,-0.051793784,0.9250964,0.92467135,-0.3429877
-0.92988104,0.15730344,0.87379146,-0.08128006,-0.5128355,0.4764642
-0.8991061,0.47082838,0.15998688,-0.6255823,-0.686043,-0.5715937
-0.96401954,0.20974731,0.43324983,0.5878195,0.07997639,-0.20033084
-0.9925246,0.2401077,0.7704753,0.48747364,0.491549,-0.095789365
-0.9581641,0.25519186,-0.4023527,-0.6995158,-0.15043472,0.8760562
-0.9511334,0.290012,0.95813686,0.33462054,-0.19962709,-0.5778931
-0.92761225,0.42201632,0.9363135,-0.06075394,0.4318034,-0.8095111
-0.9177896,0.33647,-0.51801103,-0.7703432,-0.7779212,0.23196605
-1.0202298,0.19564143,0.9048415,-0.2557266,-0.86222905,-0.38560212
-0.93470407,0.33951354,-0.08342793,0.91693956,-0.8568528,-0.2753111
-0.96156365,0.3876763,-0.4761415,0.1908716,-0.6586041,-0.12909089
-0.9288347,0.3131492,0.84237546,0.22050016,0.83302325,-0.5162591
-0.90232843,0.28701985,0.36252668,0.8460449,-0.10060855,0.9683761
-0.97129524,0.22838573,0.9312827,0.27009785,0.51629084,-0.73286104
-0.98554343,0.29440352,-0.07045896,0.7889183,0.56554365,0.651715
-0.9247619,0.3579581,0.4065219,0.82487845,-0.13532548,0.31812063
-0.9755801,0.3401671,0.8247569,-0.44087043,-0.26723573,-0.13536064
-0.9281659,0.37631908,0.08810481,0.9558181,-0.9477234,-0.0265566
-0.8272137,0.5254503,0.21904957,0.68293774,0.21314308,0.28635898
-0.84434915,0.5080169,-0.39335656,-0.80156344,-0.8109502,0.48590997
-0.94314194,0.36572474,-0.3250947,-0.5189831,-0.1413748,0.810246
-0.81240416,0.5527036,-0.38362873,0.6066294,-0.14678513,-0.98690367
-0.85415566,0.44241083,0.48554063,0.7068748,-0.32455543,0.7019355
-0.86360466,0.48937553,-0.6117532,0.032103077,-0.66931164,0.65424997
-0.8128775,0.6235791,0.81771016,-0.3932823,-0.9314092,-0.007262205
-0.9316158,0.38792786,-0.90882885,-0.36696792,0.9186885,-0.06232118
-0.9075814,0.47398803,0.5548385,0.73231584,-0.7121428,-0.4871385
-0.8478787,0.48182112,0.8352859,0.5084499,-0.95292175,-0.15798683
-0.89493287,0.44641912,0.53845054,-0.36429498,0.7979211,-0.32163084
-0.8228426,0.6398675,0.2913441,-0.90305823,0.21955942,-0.9807441
-0.8178101,0.5525044,0.3713407,0.78831434,0.9249814,0.28038287
-0.95664495,0.24286121,0.53509665,0.6740909,0.28805766,0.8990072
-0.83235013,0.59886533,0.8292684,0.24352072,0.3810593,0.8651512
-0.7523243,0.54810005,-0.3772144,0.8538681,-0.5781992,0.74282247
-0.82660455,0.5218432,-0.6295078,0.70514715,0.5222223,-0.69856167
-0.8431659,0.5255272,-0.9382448,-0.068545386,0.33508694,-0.7347856
-0.85386103,0.53254765,0.093884304,0.39646608,-0.92035985,0.30742204
-0.8610077,0.54173297,-0.5240944,0.77425,-0.56334585,0.7712784
-0.7668598,0.703947,0.8380691,0.4908083,0.8264836,-0.14242354
-0.8009315,0.632313,-0.83754253,0.17219278,-0.08351308,-0.93352634
-0.7933896,0.6025746,-0.67988914,0.58460927,-0.5477889,0.7401918
-0.7806653,0.6317806,0.934431,-0.13658476,0.7108224,-0.42429593
-0.8091893,0.5810868,0.477808,-0.74660265,0.3549419,0.8510363
-0.75878096,0.6276118,0.46644244,-0.5670707,0.13893649,0.97227407
-0.8616701,0.51955754,0.20206915,0.8053159,0.70629996,-0.6623464
-0.68986136,0.670917,0.69368243,-0.13096619,0.6411038,-0.73612857
-0.81358606,0.6376849,0.826332,-0.26499966,-0.68370354,-0.57585335
-0.72341454,0.67302585,0.88841414,0.015158685,-0.1647583,0.7023697
-0.81699634,0.55548006,0.47934207,0.648716,0.18834625,0.70067585
-0.73284084,0.6747985,0.07729591,-0.14090557,0.8461134,0.41950575
-0.73951876,0.68295044,0.44604817,-0.69790393,0.09870955,-0.90207624
-0.7488892,0.6391616,-0.016368166,-0.63362634,0.45672777,-0.816554
-0.7531357,0.6164739,1.006929,0.14678916,-0.37021163,-0.6216188
-0.73987997,0.6766851,0.39404374,0.8686442,0.7007112,0.75148356
-0.78435045,0.62464434,-0.050289102,-0.41925535,0.6894544,-0.25931773
-0.70165056,0.7417276,0.98740095,0.113033704,0.7479756,-0.18155286
-0.7385464,0.63148314,0.58427453,-0.72322285,-0.21026106,0.8946952
-0.7525805,0.62389344,-0.50399464,0.7617292,0.8016396,-0.5987631
-0.72448933,0.6676839,-0.056557342,0.31679854,-0.8507265,0.286861
-0.60985386,0.736354,-0.18624805,0.8059198,-0.7525506,0.46805137
-0.76889265,0.69219095,0.87516695,-0.2201365,0.4157851,-0.7324101
-0.75989634,0.6355362,-0.12444666,-0.8660392,-0.6425229,0.78006846
-0.7991955,0.6395647,0.24034756,0.87783146,-0.7910232,0.34143537
-0.7667004,0.6491979,0.705194,0.077843115,0.9018371,-0.3945148
-0.7628348,0.6594387,0.75070864,0.25736707,-0.3814308,-0.7990628
-0.6368759,0.73040843,0.8131582,-0.135465,0.120839186,-0.9583786
-0.8433022,0.5234208,-0.24668606,0.87030655,0.09154212,0.52788126
-0.5709814,0.8523127,0.20048174,0.4921707,-0.037443038,-0.89467454
-0.64238954,0.76978886,0.47931647,-0.7864503,0.8945342,-0.18929867
-0.71034235,0.72499007,-0.4585206,-0.4461785,0.95030123,0.20675117
-0.75156236,0.63783526,-0.87701243,0.31600437,-0.41866204,0.84379214
-0.7991993,0.61034286,-0.3590771,0.47596648,0.56083065,0.7366952
-0.6248844,0.80191153,0.033573456,0.3715591,0.94672424,0.39088997
-0.6770524,0.75976974,0.12741552,0.6378613,-0.70865464,-0.6705645
-0.83923,0.5838347,0.960395,0.28494138,-0.5241434,-0.75896823
-0.62717766,0.79703254,0.052716337,-0.9010875,0.7255762,0.6793862
-0.56837165,0.7543434,0.8784271,-0.35784456,-0.29638633,-0.83754086
-0.7736431,0.60092705,-0.6223711,0.25869626,0.4912294,-0.3209029
-0.7635029,0.66058445,-0.5345755,-0.47802317,0.27738914,-0.820264
-0.6837052,0.70962065,-0.67577475,-0.20912854,-0.77481675,0.4965708
-0.7997346,0.6095985,-0.7374064,0.57287395,-0.3387696,0.79166615
-0.6901188,0.69445026,-0.25544024,0.38205838,0.23508811,0.7239079
-0.60763085,0.7886344,-0.9496097,0.32581025,-0.5957947,-0.62112933
-0.59510815,0.73698044,0.40593633,-0.8377763,0.61128443,0.20768774
-0.68878335,0.7540685,-0.10109428,0.9822634,-0.35416397,-0.63650113
-0.6642083,0.7444388,0.58801466,-0.59027904,0.327983,-0.47768942
-0.65651494,0.77569634,-0.21803167,0.9382917,-0.5290729,0.5510477
-0.7139495,0.7499839,0.41231012,0.40873307,-0.2400891,-0.8292692
-0.7257495,0.66578394,0.1143636,-0.9188048,0.4973312,-0.3340677
-0.655194,0.7522417,-0.676086,-0.40805373,-0.73189425,0.22121297
-0.6150236,0.7651811,0.7435785,0.07356785,-0.34580725,0.79229295
-0.6162351,0.7715499,-0.7802236,-0.57499564,0.81904835,0.47321108
-0.5219054,0.8689398,0.89174944,0.47287065,-0.69682264,-0.40460926
-0.6035259,0.78675455,-0.8472528,-0.31235263,-0.297493,-0.79419726
-0.6551644,0.7518935,0.42587358,0.6583654,0.81502044,-0.2770898
-0.6402252,0.8214083,0.20093864,-0.8447133,0.7141774,0.40167412
-0.64474076,0.8077188,0.21929,-0.4231307,0.8395078,0.23389347
-0.6570868,0.76513845,0.23358317,0.09847878,0.023254238,0.39847848
-0.6918237,0.7758406,0.76990765,0.5010385,-0.59119093,0.31030515
-0.55022097,0.807838,-0.49258715,-0.57284003,0.71997297,-0.08443404
-0.5962434,0.8633978,-0.8879876,0.15010527,0.93767357,0.32230574
-0.6542772,0.7184374,-0.82950526,0.06586811,-0.6866926,0.16119032
-0.6339426,0.80838436,-0.3750529,0.48293442,-0.5704812,0.5038799
-0.75232476,0.6595945,-0.4002727,0.82740474,0.43641144,0.85794157
-0.68746775,0.7601452,-0.957792,0.12892963,0.65129673,-0.6138492
-0.46134162,0.9581189,0.48188743,0.7139536,-0.7585312,0.6154227
-0.660366,0.75111747,0.99215466,-0.09340209,-0.89189994,-0.11554915
-0.60623664,0.793791,-1.0010787,0.031396464,0.2510889,-0.9179685
-0.60667074,0.87565386,0.6772301,-0.5658302,-0.4395128,0.6019834
-0.48874834,0.8464689,-0.052796584,-0.27614582,0.48392972,-0.44766885
-0.6795796,0.70492697,0.31409615,0.93588614,0.70666385,0.6428254
-0.45357484,0.8450533,-0.48566955,0.81482714,-0.08036758,0.82370037
-0.6095067,0.8034511,-0.93159163,0.23921703,0.8662597,0.2168169
-0.70306575,0.6766696,1.0041722,-0.082181476,-0.41230932,-0.80205035
-0.54383373,0.8429809,-0.53454256,0.84769326,-0.8822895,-0.008173193
-0.3938665,0.8579379,0.33439708,-0.73054457,-0.32492313,-0.6504318
-0.6524583,0.75201076,0.47292155,-0.7353455,0.49817038,0.7653276
-0.5959884,0.77265453,-0.9342358,0.1772624,0.5680033,0.7247867
-0.5575272,0.872382,-0.72049767,0.20816833,-0.9542287,-0.098894134
-0.51550895,0.82884955,0.12242904,-0.8698766,-0.48278043,-0.8202815
-0.6891767,0.7478706,-0.05483394,0.8943127,-0.37481686,0.35719115
-0.61975104,0.86122894,-0.5691539,0.52445483,-0.9324106,0.18611115
-0.46970385,0.86941475,0.80927426,0.3517859,0.76770014,-0.10706716
-0.3970634,0.9064568,-0.6726326,0.6618728,-0.61511916,0.65090084
-0.62730664,0.7595489,0.7530011,0.41132912,0.7665944,0.45172134
-0.40880582,-0.9063515,0.83301675,0.3064837,-0.7168156,-0.19976859
-0.40217268,-0.92178977,-0.14996582,-0.97190547,-0.046830453,-0.9823356
-0.54451585,-0.84027326,-0.89895195,-0.47283784,0.07438949,0.519411
-0.5145079,-0.87838125,-0.87770575,-0.24672596,0.5325068,-0.586933
-0.42698842,-0.8761524,-0.47601202,0.5223422,-0.52871585,-0.25406873
-0.59815556,-0.8315358,0.1271785,0.93799573,0.5879242,0.75091577
-0.6244625,-0.7623404,-0.82974845,-0.038469244,-0.079465464,0.70950216
-0.5091621,-0.7866241,-0.040160667,-0.880042,-0.66444445,-0.106972836
-0.6170254,-0.7404437,-0.93866575,-0.11818555,0.44768274,-0.783437
-0.53621215,-0.81887835,0.03043369,-0.93026805,0.65280193,-0.114540905
-0.66249776,-0.78173816,0.083176754,0.90797913,0.74168676,0.551645
-0.6266867,-0.77032226,-0.92017627,0.1997698,0.6404039,-0.72735703
-0.47731644,-0.8947124,-0.20821793,0.045479722,0.67548746,0.36757818
-0.6003247,-0.8446726,0.51587117,0.6037701,-0.406577,-0.8517699
-0.39581174,-0.9408176,0.37252176,-0.7992478,-0.85164577,-0.130951
-0.37378317,-0.93942153,0.8856754,-0.34834275,-0.7487385,0.47064334
-0.52239716,-0.87712663,-0.32719606,-0.64337385,0.111609004,-0.9682526
-0.51653945,-0.81475234,0.97496635,-0.057316124,0.5034112,-0.70279366
-0.43899828,-0.85060143,0.04901933,0.9654979,0.28810358,0.9201735
-0.42273024,-0.8888636,-0.8223133,-0.347109,0.86052233,0.4121877
-0.5600823,-0.866313,-0.8414017,0.33986178,-0.97937804,0.08362842
-0.5847667,-0.8656061,0.93113256,-0.1973296,-0.898402,-0.23923019
-0.40235263,-0.91488284,-0.75426096,0.12548506,0.0042538163,-0.8384096
-0.43314946,-0.84617895,-0.9401666,0.0132155605,0.5354594,-0.5290552
-0.5476581,-0.7888759,-0.49627823,0.48099983,0.8317047,-0.3094095
-0.6620954,-0.7580993,0.9947268,0.3054447,0.94490707,0.07431969
-0.53319746,-0.8564086,0.75866574,-0.44239002,0.59082985,-0.48196787
-0.69783086,-0.73751575,-0.060685176,0.8907788,-0.056102645,-0.93079484
-0.5811344,-0.8086114,-0.26051223,0.77872694,-0.5352716,0.46001446
-0.58647287,-0.8102428,0.109483995,0.96732897,0.7200051,0.53944635
-0.5171009,-0.84955007,-0.78778875,-0.05650377,0.49126646,-0.63859254
-0.5503428,-0.80631185,0.38031295,0.9508436,0.4031642,0.26432955
-0.6972784,-0.7045765,1.0129389,0.13177887,-0.7697485,0.1669781
-0.52496797,-0.8648095,0.15309995,0.95563376,-0.38163692,-0.84800047
-0.68495965,-0.713392,-0.43033415,0.7697896,0.95726705,0.022089444
-0.6588553,-0.69186693,0.3117499,0.92600864,-0.34845948,0.7601438
-0.55820125,-0.843572,0.74869335,-0.38778815,0.091356546,-0.92987484
-0.53300184,-0.8549882,-0.89157766,0.26468605,-0.080814,-0.8572517
-0.6099748,-0.76609474,0.48175055,-0.74967223,0.732336,-0.0029217433
-0.6625781,-0.7672678,-0.974025,0.02354199,0.61100316,0.7463862
-0.5572749,-0.82386565,0.76571864,0.13851644,0.6243614,-0.043998465
-0.6288062,-0.71791524,-0.31854945,-0.7733057,-0.8811038,0.28338405
-0.55888623,-0.8154307,0.3433811,0.916178,0.86064154,0.17373832
-0.5775306,-0.80233926,-0.7704583,-0.53026253,0.09034547,0.8229313
-0.67467564,-0.75223726,0.8910318,0.46828854,-0.6207351,-0.72941566
-0.6256179,-0.7563291,-0.11696911,-0.8667438,0.66780984,-0.61150366
-0.5348836,-0.8150011,-0.8155323,0.31768507,-0.19215016,-0.9359223
-0.73969054,-0.637761,-0.721739,0.6089204,-0.3805915,0.48140374
-0.70213693,-0.72912985,-0.08787414,0.7524736,0.8011174,0.2257721
-0.6724038,-0.8102774,-0.7936775,-0.5532136,0.6166375,0.7202262
-0.59761363,-0.7528881,0.021354223,0.9272878,0.5872126,-0.24038702
-0.7791906,-0.65565044,-0.77266955,0.39887512,-0.48081985,0.6250074
-0.6379598,-0.74055034,0.51017445,0.77208596,-0.40203747,0.65461993
-0.6927817,-0.6844577,-0.9415815,-0.41587391,0.52573705,0.45090288
-0.7076712,-0.73218757,0.41387305,-0.8161278,-0.7957744,-0.48875114
-0.6785194,-0.7430993,0.13823117,0.8457676,0.8728717,0.21941076
-0.73168707,-0.68201566,0.0145720225,-0.9648535,0.15992944,-0.58061427
-0.54812485,-0.8168891,0.027813558,-0.9704499,0.09292792,-0.8719772
-0.5177823,-0.8070691,0.041995175,-0.97640735,-0.58903563,0.78229153
-0.701974,-0.6792814,-0.13501835,0.89488584,-0.27677178,0.84434485
-0.65940094,-0.7044047,-0.9561793,0.009907747,-0.9067687,0.26546222
-0.86302465,-0.4830758,-0.7986379,0.13991788,0.6100984,0.71049243
-0.7095743,-0.7119601,-0.68881273,0.6159119,-0.869232,0.22793707
-0.61392236,-0.7946236,-0.39424622,0.5466447,-0.1720052,0.841389
-0.7539728,-0.6663991,0.7758081,-0.47524482,0.4810351,-0.8101176
-0.7181337,-0.73068994,0.5121752,0.83055747,-0.85923415,0.509013
-0.77081877,-0.64889455,0.6949404,-0.38593805,-0.479861,-0.80432713
-0.6084124,-0.8139739,0.81642073,-0.35417032,0.35958406,-0.8861182
-0.69390935,-0.74314535,-0.86060023,-0.29035744,0.053905748,-0.8855831
-0.7384476,-0.7163514,-0.78372705,-0.17394422,-0.13090697,0.95257944
-0.87306255,-0.5190708,0.8614204,0.0791893,0.8078935,-0.49877518
-0.7289277,-0.6813615,0.82322204,0.15454775,-0.7621667,-0.51048464
-0.61436546,-0.7257999,-0.62440675,-0.63666344,-0.63450557,-0.6983444
-0.83333206,-0.56360316,-0.92405415,0.3357647,-0.7407443,0.1537554
-0.62462604,-0.73082685,0.28724158,-0.4092725,0.34017727,-0.9622534
-0.69939977,-0.79072523,-0.26036942,0.24002126,-0.323437,-0.9046931
-0.8042377,-0.59959656,-0.566381,0.21070363,0.4438002,-0.46615353
-0.76567817,-0.66016346,0.3101744,-0.21263614,0.019367298,-0.712591
-0.86315,-0.5111921,-0.22195366,0.90544075,0.07308657,-0.6766051
-0.789281,-0.66864353,-0.14104043,-0.9047515,0.6524822,0.6065016
-0.74162894,-0.63165593,0.9233039,0.086653605,0.6183873,-0.3773239
-0.88167506,-0.4191897,-0.6265211,-0.4885692,0.905204,0.47689277
-0.72625506,-0.6642911,0.4896532,0.6437563,-0.7057746,0.38058367
-0.81913304,-0.6420313,-0.86399066,0.3073829,0.02881097,0.41211438
-0.83284587,-0.5603357,0.693555,0.4998898,-0.41897032,-0.87868476
-0.711686,-0.62806404,-0.24907544,-0.532284,0.56498873,0.3246194
-0.81655204,-0.5422266,-0.3053115,-0.8858573,0.23774178,0.8792009
-0.81375504,-0.631805,0.573142,0.65224415,0.62021625,0.31821188
-0.73594654,-0.6755213,0.37110537,0.7125985,-0.008710001,-0.7528614
-0.73303914,-0.7631337,0.9472547,0.2090266,-0.47427785,0.7204478
-0.87518674,-0.49817374,-0.74479973,-0.14445442,0.51926804,-0.7107591
-0.85157466,-0.48186043,-0.71938455,-0.097833924,0.24237931,-0.8354413
-0.7454987,-0.649085,0.82977086,0.10808506,0.1357122,0.3775525
-0.83733964,-0.53777856,-0.87528765,0.017545566,-0.19887352,-0.9139102
-0.72109824,-0.6975952,-0.74853176,-0.5217586,0.553462,0.5387126
-0.82336706,-0.5605425,-0.43277776,-0.84202987,0.74116474,-0.24595734
-0.84826654,-0.55346465,-0.34559697,0.26512676,0.520751,0.76402426
-0.83714205,-0.5323338,0.44252133,0.9045903,-0.90302485,-0.28212768
-0.82364607,-0.5145737,-1.0069437,0.09007252,-0.5902361,0.62972665
-0.85467213,-0.42676094,-0.32124454,-0.37005302,-0.119249314,0.4774625
-0.8381851,-0.56096166,-0.003688984,-0.9030595,0.58333474,-0.76393497
-0.9165097,-0.29837662,0.6738948,-0.24311116,-0.7370185,0.5385326
-0.9278084,-0.4491637,0.70000285,-0.53590536,-0.4965575,0.66836655
-0.961508,-0.30764487,-0.81074,-0.0546405,-0.0714839,0.9459975
-0.8439788,-0.49754462,0.98687744,0.2311164,0.6410038,-0.67772824
